"","altitude","bio_vars.12","bio_vars.1","bio_vars.3"
"1514",-0.676721773955788,-0.38120243553647,1.56487713792665,2.07640789127308
"1515",-0.966170096809847,-0.455613267296365,1.35682210083615,2.11763543816737
"1516",-0.979064127113198,2.20281028951628,2.10370831156731,1.76300478507587
"1517",-0.662663857225284,0.731202092840644,0.821865126757407,0.052509781166178
"1518",-0.866286799342462,1.12573872604244,0.717107585417445,0.266200701901673
"1519",-0.882113765699535,0.265918885448524,1.10921218512744,2.79120404763958
"1520",-0.818620598809402,0.47215799103172,1.25454266973006,2.03765278980146
"1521",-0.906996915584235,0.528740289331492,1.17443440989181,2.18624709205017
"1522",-0.716995134115215,1.65599646113899,1.30684145533562,0.601001658710085
"1523",-0.642652239941963,1.00181270935982,1.14546329417203,2.43724353917487
"1524",-0.490648534941129,0.326603559002387,0.590390823158915,-0.300965322177441
"1525",-0.692798012594416,0.607988145826716,1.56592652235335,0.445015550795245
"1526",-0.86341405934886,0.554215634800771,1.17089427360474,2.23620575859334
"1527",-0.448849372512016,0.48373250022292,1.61893562270188,0.760293163363458
"1528",-0.961910202242401,1.37907427076135,0.566368143081576,0.0404947405991633
"1529",-0.511219943149148,0.308808388167622,0.503816880887368,-0.152370548971708
"1530",-0.901692757507383,0.973228620213264,1.11256939144989,0.27689688060927
"1531",-0.793623294899856,0.944974154349136,1.17259363152417,2.21039979005839
"1532",-0.450380872231798,-0.408856571752706,1.47117162959889,1.92174411685996
"1533",-0.740053350489664,0.693221204931373,1.60539332478121,0.50269199335959
"1534",-0.73370849953757,-0.396121388839532,1.57648791314437,2.15632592067647
"1535",-0.511369530969051,0.386181189428049,0.696990434778554,-0.0316917207277396
"1536",2.03485572098292,-0.464870475386858,0.649254130201332,1.27539195933731
"1537",-0.563667679553853,-0.345707642173201,1.55063920778943,2.20432946770132
"1538",-0.820761763916582,0.571208308440105,1.18031406064527,2.40743332196569
"1539",-0.676389203223874,1.13285466668032,1.01218007912956,0.284940333020926
"1540",-0.943018598426001,0.277953966444968,1.91712432351399,1.08550268099414
"1541",-0.944209693576638,0.0589971433802971,1.99183052272159,1.16763001339031
"1542",-0.857385547884841,1.13207423706936,0.71573104638392,0.260861001096513
"1543",-0.753324881291454,-0.40463455780253,1.59261270027779,2.10878442550159
"1544",0.440961549379919,-0.376849031483162,1.2419174880841,1.81446329822414
"1545",-0.48553781079643,0.464825971040605,0.604357559484482,-0.0765119236825413
"1546",1.26413219019098,-0.225999336708795,1.79360458287091,2.59629292959212
"1547",-0.69842181534955,0.680040736330501,1.57560194424743,0.448615356565184
"1548",0.0144460384860947,-0.139623947017191,1.40922553412439,0.727768987520525
"1549",-0.646838353446019,-0.379044343847423,1.5511646395618,2.15559790896732
"1550",-0.559933287388996,-0.344827751639309,1.55024344029624,2.20360081092816
"1551",0.0104568536776196,-0.146892436952482,1.41072677699385,0.744581941175334
"1552",-0.675331474575493,0.625043424343001,1.57508371386745,0.490537167213245
"1553",-0.927056201039544,0.868679195686631,1.10658134574319,2.49156970454691
"1554",0.121858714975367,-0.0726320590501966,1.22438732864119,1.51844656787552
"1555",0.868232135849085,-0.307522210958958,1.60040037666849,1.37328075097914
"1556",-0.727228904716959,1.4302256055784,0.845217133764049,0.268594754145862
"1557",-0.779394731691156,1.36172710703021,0.742470606572126,0.254262989107182
"1558",-0.866525773543663,1.13188440998924,0.717872091195337,0.257484019233643
"1559",-0.633105452676399,0.864305954787735,1.05079198275231,0.111406350106557
"1560",0.289322819780404,-0.605077841105834,1.75639386577545,1.31183833887424
"1561",-0.710497538467967,1.21386743139249,1.33671185000552,0.834435613049501
"1562",0.424528660113711,-0.558716271388086,1.74342934488379,1.29655875536107
"1563",2.28259175937348,0.285349395219806,1.52942138061135,2.98192224914199
"1564",0.509738643752707,-0.462120847424068,0.503367893885315,0.372707877633757
"1565",1.58608303835974,-0.76398526583195,1.11195592439727,1.19244578755073
"1566",0.0976701813492432,-0.652947254908486,1.80152641814801,1.42881653962987
"1567",-0.613664969153558,-0.986378945398334,1.97483661499592,1.52756552988676
"1568",-0.715845881770397,0.473078179664482,1.70577026800136,0.702744688142192
"1569",-0.521153015239162,0.545346573498078,1.5743965429899,0.729035594509658
"1570",0.592956723971625,-0.444546255451891,1.6614571374834,1.4186081583331
"1571",-0.880614788774139,-0.507152736750865,1.57931762625796,1.885477673372
"1572",-0.564443965572071,0.680829587440485,0.858613738856317,0.083443387037815
"1573",-0.697722027396867,0.596879747618474,1.67737549290008,0.821841468364453
"1574",-0.866525773543663,1.13188440998924,0.717872091195337,0.257484019233643
"1575",-0.298496182340883,-0.45039412642476,1.45457387329258,2.07615349706815
"1576",-0.663841928972555,0.685046703363505,0.821873453154946,-0.0811773935514555
"1577",-0.649891320485019,0.632964666613336,0.759122373924188,-0.0950272593969428
"1578",-0.603328064856705,0.454357191058785,0.659963471707599,-0.0807222310803975
"1579",-0.34204370027854,-0.842342870745741,1.7918127810948,1.29102193525146
"1580",2.56519068376695,0.178346598938139,1.50594157882067,3.02327655974163
"1581",-0.664081436763965,0.6871646670413,0.820996393062107,-0.0800089376625276
"1582",-0.35341940631666,-0.305354769899082,1.44342688514679,2.19483374351836
"1583",-0.866525773543663,1.13188440998924,0.717872091195337,0.257484019233643
"1584",-0.773147875688074,0.69264577052908,1.59663028808655,0.528167300847152
"1585",-0.325319410204857,-0.787845276832566,1.90494897756576,1.23325676107407
"1586",-0.515551947383187,0.458975980205493,0.459665093095898,-0.107380201746068
"1587",-0.676189237152514,0.742669327489675,0.827079484189363,-0.0776250731289364
"1588",-0.551035004822904,-0.434012286218685,1.52440780050671,1.87533308634544
"1589",-0.28763005320878,-0.455027988843291,1.46074743250486,2.08634625446848
"1590",0.839789657946324,-0.364892345636684,0.26098299762818,0.415248341453445
"1591",0.883833949641225,-0.323399719159121,1.09121316527471,0.91354758833595
"1592",-0.711575629117523,1.21862384044669,1.31612178884917,0.626568428082579
"1593",-0.422442554778824,-0.423848955145523,1.53754697726669,1.97356766112113
"1594",-0.608943515233713,-0.363282592392568,1.54290005318858,2.08282494468195
"1595",-1.01182626431775,-1.07530384725735,2.01980194395657,1.30827677961084
"1596",-0.866525773543663,1.13188440998924,0.717872091195337,0.257484019233643
"1597",-0.750753648187445,-0.420381806927286,1.54756768208875,2.06300471028459
"1598",-0.725126055295697,-0.389189389239212,1.58846049191519,2.11861999084859
"1599",-0.931375164575617,0.955093804989707,0.795951058656032,0.227862327810525
"1600",-0.881324328978191,0.598099048154501,1.1655758715587,2.18065466936848
"1601",-1.07208846574588,-1.13318939237346,2.05601693703157,0.691727296422642
"1602",-0.647070847019842,0.577674278029586,0.725515503393363,-0.065332308656804
"1603",-0.440381206458503,-0.32567488195587,1.48519971011317,2.23726987686251
"1604",-0.856101687591927,1.16373167549415,1.31422086878045,0.510041346087536
"1605",-0.710433414291529,1.21396960924344,1.33662973050611,0.835032175333942
"1606",-0.855558662594912,0.667525605188445,0.513681202655402,-0.347011834680875
"1607",-0.896859836606143,0.530129682802324,0.592127701029503,-0.193511620814143
"1608",-1.01164577131004,-1.0752518508263,2.01995509952233,1.3092618992394
"1609",-0.721889943419724,0.689537183024803,1.55838641155448,0.440763315924731
"1610",-0.689153420772081,0.810541126690879,0.638970328970812,0.113350078531812
"1611",-0.919798861558149,0.494917018363508,1.17683693993537,2.24311202741486
"1612",-0.221933229023372,-0.412552388368075,1.45560280616073,1.69423586229954
"1613",-0.596251499051681,0.495489577209516,0.712517347257112,-0.159335293929678
"1614",-0.798974828819041,-0.137104430117669,1.22789472305152,2.01548436088071
"1615",-0.545961338130621,0.508294719735242,1.56647953664059,0.605516376247799
"1616",-0.978071638154053,1.68979710154129,2.09579036943869,1.63696931385033
"1617",-0.927522290147372,-0.0422077604438614,1.17052554990912,2.69317340535147
"1618",-0.55058926046521,-0.322579929982686,1.50457131775283,2.14401795480329
"1619",0.195156383234452,-0.425610056172575,1.3492407283437,1.69562879893035
"1620",-0.454752885335965,0.522545642694115,0.634598080282146,-0.0126108309229425
"1621",-0.628778259307593,1.45137608721832,0.808762496899983,0.276551657261753
"1622",-0.732768409132984,1.65158767566435,1.31045589615577,0.597965647613858
"1623",-0.699178446638652,0.679435723759477,1.57576131234846,0.448751128910205
"1624",1.05278163969759,-0.301126463889842,0.219023242026145,0.431976743195773
"1625",-0.650644611249626,1.81197822896161,1.4643807274321,0.672161835420095
"1626",-0.948634333038332,1.30193602262005,1.92020807353584,1.7178846848307
"1627",-0.86261055259157,0.556423943564988,1.17029412682468,2.22953244039754
"1628",-0.859544992872017,-0.521065131750145,1.37879823310245,1.5771901220186
"1629",-0.88120325144941,1.1095856153089,1.69136508789614,0.793196217621441
"1630",-0.915469694094957,-0.49096035136858,1.57721216696514,1.8321966242716
"1631",-0.603230491222203,-0.362590395887392,1.51699355781765,2.22150788203956
"1632",2.47180954397442,-0.402599506495048,0.600997046074265,1.66203756587071
"1633",-0.865085375419103,0.608048468660451,1.16299947789223,2.17921042141644
"1634",-0.590415479699769,-0.36187330515993,1.51200453836919,2.1181780986448
"1635",0.239261601377114,-0.46646440723172,1.71849530375584,1.40352098556279
"1636",-0.694632678391673,0.637176420757518,1.57120049345214,0.497837538625151
"1637",-0.688327198892264,-0.45034413700293,1.47606625860892,2.10858541222213
"1638",-0.836991215802471,0.424194678285423,1.18036569138301,2.61341189652251
"1639",0.00179668699197108,-0.709116588483942,1.85976435106491,1.05745371408621
"1640",-0.852605706077285,-0.47156183804178,1.56172012755684,1.86777596975331
"1641",-0.402845767354082,1.02618708292457,1.04464216600459,0.218150813745488
"1642",-0.929356261838139,0.337793440606405,1.86682090705135,1.05130872462908
"1643",-0.87456827411392,-0.2895055768257,1.33961349684242,1.72991132533379
"1644",0.138874640431905,-0.224185646939274,0.647859963268382,0.442171567426923
"1645",1.27109735638708,-0.68115272337384,1.64352328366181,1.64302102624491
"1646",-0.456486593467581,0.632847733179136,1.03101050975379,1.24931513486904
"1647",-0.50934177279586,0.310037031599279,0.504941563536046,-0.156867160572467
"1648",-0.622488457773291,1.11360637068465,0.789253012212711,0.288516366979336
"1649",-0.648879086643689,1.81241956726447,1.46383972120878,0.670955493150204
"1650",-0.890382494637511,-0.257538103789409,1.25668038647402,2.0493094199162
"1651",-0.899821593739983,-0.489431335547041,1.58092556745969,1.89372707930582
"1652",-0.573498225844234,-0.357213656614895,1.50964111217022,2.12098173994523
"1653",-0.795396154377012,-0.428818632633008,1.54813746111657,1.96412612075053
"1654",-0.68808424826279,0.365474042643001,0.430570077574104,-0.062082739646919
"1655",3.47144066598659,-0.20836467239581,1.26567284132919,2.98688450452807
"1656",1.10099148660939,-0.749807217452637,1.46017851207067,1.29444711650616
"1657",-0.648193019545546,0.477056893143613,0.713615561888899,-0.134663867700256
"1658",-0.783139382763676,-0.0504194022719543,1.16849358462599,2.21554283460297
"1659",1.91492780107459,0.209565426427438,0.974039674151475,1.40895935041
"1660",-0.48475632782045,0.931380555602585,0.426369083049594,0.0688233055943935
"1661",-0.515258195230859,0.459065999288511,0.459622537218058,-0.107393792254188
"1662",-0.555328994343914,0.481507062799951,1.56286504512216,0.690756003363836
"1663",-0.651603956574272,0.646022012552694,0.677696594272348,-0.190556523962474
"1664",0.195156383234452,-0.425610056172575,1.3492407283437,1.69562879893035
"1665",-0.882066295866484,0.599217607515231,1.16526061452471,2.17905108732564
"1666",-0.696232978232238,-0.793017454921859,1.53156804674624,1.4532386154489
"1667",-0.868892179763198,1.12092934665097,1.67162507595413,0.805070454060494
"1668",-0.328710261937272,-0.30644267669634,1.43179282830531,2.09565986104969
"1669",-0.732782577894689,-0.0544464884737678,1.21068653754522,2.02709443703828
"1670",-0.45511959032768,-0.40294783259066,1.44342625350686,2.04785670243605
"1671",-0.910462452896031,0.250516984680665,1.19898086850013,2.52505106984673
"1672",-0.679593235801759,0.716444465223833,0.529605712714416,-0.139798603395924
"1673",-0.896762402669866,0.53030086289194,0.592082271252587,-0.19333818137144
"1674",-0.74447121212642,0.607948332125095,1.60841641785295,0.425202738333795
"1675",-0.692420630996741,1.38180036216938,0.814129745979303,0.260684957995093
"1676",-0.528430341454718,-0.201914158499345,1.54297416464145,2.17054096036853
"1677",-0.84240934879168,0.590674173283986,1.16337269698415,2.17974741517442
"1678",-0.769686671344997,0.691282619341197,1.60004736082227,0.490595281842605
"1679",3.45878659681811,0.0261633849182869,0.383676121345047,1.36119981277556
"1680",-0.728773866667998,1.40669155639635,0.831255997466832,0.28816896187072
"1681",0.972374688572447,-0.322235669791691,0.682771159087086,0.624121983560083
"1682",0.544493107682182,-1.01258539785888,1.4397685017926,1.1971502769092
"1683",-0.648477338089925,0.572619149519748,1.58168546182104,0.531905257263675
"1684",-0.450380872231798,-0.408856571752706,1.47117162959889,1.92174411685996
"1685",-0.528282161363399,0.14730315656076,1.2476088022525,1.78283963736332
"1686",-0.331919920136489,-0.37424486269025,1.4992590442355,2.04432436955869
"1687",3.19335450041583,-0.384737007268695,0.70948798981771,1.74441149334981
"1688",-0.403228751661779,0.837050019225032,0.77675730652094,0.114395044098516
"1689",-0.674532947253715,0.717525983876999,0.527936082641332,-0.141062413552427
"1690",-0.8355562746315,-0.612263181355569,1.5253588070874,1.73624849278071
"1691",2.99014740620168,-0.184443591180905,1.1889082118477,2.76187694319064
"1692",-0.747512588110972,0.595773811598791,1.61307005003074,0.448271566493512
"1693",-0.619618382926868,0.841436820746717,1.5347219216517,0.545357847108986
"1694",-0.972113288946322,3.05381874723433,0.852974322485926,0.392835945439312
"1695",1.13201821610768,-0.195128739680639,0.201393713238348,0.522888401730838
"1696",-0.708387332133164,0.609450339368875,1.60310330199645,0.462792256070675
"1697",-0.55152778365891,-0.901693443164237,1.89758580031496,1.35663260399828
"1698",-0.877713959192211,0.60132615856516,1.16472369118809,2.17925628187817
"1699",-0.673521878142076,0.718296316561976,0.527805711545728,-0.141178526293567
"1700",-0.679507391214692,0.717176075561782,0.529836025442891,-0.13958207016022
"1701",0.0422353785767573,-1.06502095148087,1.68713109356902,0.883595527948636
"1702",-0.243308071485464,-0.43881308470251,1.5097829652955,2.16290249312756
"1703",-0.427166167422321,0.52460620436568,0.636918777649641,-0.0614310131221412
"1704",-0.486660931180162,0.929981191565483,0.426687795651611,0.0694609854791277
"1705",-0.322028826275294,-0.277291232322049,1.50740708785564,2.03868030704784
"1706",1.0577530957124,-0.279136786259405,0.212142646555852,0.472801527920528
"1707",-0.865306211237158,-0.539860869709607,1.37075299138066,1.59573635289209
